const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,0.22876091255057251,0.054407174385393484,-0.23323473065938294,0.05453176905572375,0.22829509552708396,-0.14591234207478113,0.05609631511138359,1.0333915325281635,-0.35913707327755334,0.07406020965080984,0.21900823694503777,1.0417203632313545,-0.3099816597129478,0.05248092055908402,-0.06074050023973297,-0.33745374310035414,0.6945361233537308,0.31525934585816723,-0.3602050183191751,-0.19406544729425013,0.22725048772441714,-0.3400552262245712,-0.17105945141006534,0.32051142314656583,-0.20159760346273822,1.3437886080592125,0.6357830889790471,-0.5325830185752275,-0.5540608302508341,-0.5150085005060311,-0.5384963154518682,1.1611728214151158,-0.8000965937263317,0.07930219087356773,-0.19007682139878068,0.04924149198067602,0.21001238362112146,0.10258318945518638,-0.2607753466255844,0.042773368151299035,-0.039471010678777924,-0.18055533463816806,0.07346644222173826,0.226598107711635,-0.19460802489802576,0.015073711782620255,0.205255021691272,-0.18553964480879717,0.021545121793894253,0.22135589682819626,0.010506093737327284,0.08816214047262598,0.3077368986785825,-0.2902462928293452,-0.30616192220807026,-0.28279194030599586,-0.2975961802807969,0.5757949923205705,-0.20648022232913452,0.07916122004905642,-0.2902464254600983,0.04912171345791314
0.0,0.22973837234953132,0.025251435765549723,-0.2295189368263683,0.025365130682359134,0.22927250369708546,-0.15251718361752103,0.026770284730070787,0.5944190098900479,0.2288862144406828,1.742751825419957,0.42073512479865444,0.5826155262774685,-0.103111640091832,1.7935009744540178,0.1601472081535737,0.2536817282133794,1.410724414400278,0.48342800213650733,0.2786825011752619,0.5344071579178975,0.5828413625651359,0.304325658140051,0.5595077753609576,0.6454662570238259,0.5867939081661683,1.0334366796453331,-0.3605292984950656,0.6355844152228258,-0.5322085906036543,0.6569917428149381,-0.5244510075060232,1.0559985860621326,-0.9347181436967171,0.03524743812926352,0.08049689586581778,0.07082454022281497,0.2407024008639793,0.04354496340123309,-0.09066191981646089,0.11665568865694072,0.013343351986518644,0.08597623833435525,0.08028038087207647,0.24735259210518543,0.10472769999402835,0.26200875672121215,0.27225741996729486,0.11055514675016434,0.2675250302061759,0.27889139601821455,0.2783861947291828,0.04802196498463187,-0.20919679185017118,0.27609808500778676,-0.3033767365928854,0.28062395805714735,-0.2989941480527613,0.4788309959811814,-0.26402306340875,0.03512402130467749,0.2758401142350982,0.0706955621629988
0.0,0.1773647657011809,0.31313229187350133,-0.22427981682314904,0.313314971157802,0.17690282377611233,-0.07553195556747734,0.316199003204897,1.159211682567019,0.7952207401925254,0.3937903985268979,-0.5981046702327584,1.1750306147230836,0.22693242657967883,0.37660008897893316,-0.7263655150951288,0.8820207538878815,0.9713028567070948,-0.5387349743311638,0.7579846156874418,0.21622322645185546,-0.5788090119941345,0.8418999825331044,0.2620910448252586,-0.5170933251849706,0.20392211541334046,0.5944704386848567,0.22775932871132096,-0.36093206786383375,0.6358239688709459,-0.33449189769003335,0.7061611865028501,0.9354097435199217,-1.0556452378530423,0.348442494361041,0.6945474739519937,0.3170951323986284,0.09644477240097835,0.38180881203277406,0.3914350483944645,0.318419788020681,-0.20860652495444268,0.7358911864466332,0.352026848182905,0.11229786983839041,0.6710840547099828,0.2953224120464043,0.09938592209098474,0.712326361740229,0.31468203090840585,0.11485352285576779,0.28448925529017915,0.31992004704769544,0.3113380502824469,-0.09614536105566644,0.6035997173001603,-0.08180991946504843,0.6371515936402609,0.6452150852607839,-0.5797843732512059,0.3482355799862383,-0.09621564365592754,0.31691263913001305
0.0,0.11740704831891019,0.6367524404837639,-0.21732825560987878,0.6369803883900993,0.11695250511250584,0.042281998313747814,0.641275294914476,0.2029785439550137,0.6578080245173328,1.5592676505599465,0.11892081496680765,0.1810889960604677,0.13505939666729258,1.5960806205460587,-0.16202162947938092,0.6637742826582927,1.0340215821587961,0.13820433072249275,0.7030677995772036,0.7577605917529546,0.24310543007159421,0.709716475390066,0.7584156630851153,0.26087240587536065,0.8039246647961634,1.1592550292033332,0.7943494071195355,0.22747707087009528,-0.3605774583747635,0.22283430434539506,-0.3607661437762432,0.8011647506551932,-1.161114486858384,0.6211156724591159,0.9558454117336654,0.7052075119058598,0.5531273481314496,0.603065268546624,0.48071577379314717,0.7720172648952303,0.14359503502027726,0.9412935697249756,0.688203339935947,0.5461431128808487,0.9958883867348691,0.8137739153289226,0.593313469543904,0.9822242490512215,0.8084327741297666,0.5859702280415786,0.8353003760304994,0.6761433562227724,1.0904730841335168,0.5781982446936671,0.03683373125555163,0.5636650027725034,0.031125617410249957,0.7591942584866049,-0.9695981916121934,0.6208750154178827,0.5779074489508782,0.7049590587682617
0.0,0.08156391278163759,0.8071553351155689,-0.2094750047449116,0.8073881974511834,0.08111527281900313,0.11761982203397382,0.8123190649053929,0.49655889348457954,0.4139232046434809,0.9795521867857409,1.4074034945436467,0.4815386384335812,-0.009393839870779562,0.982048018992489,1.563211897598602,0.43719901004103934,0.8893668263846501,1.4870619067527389,0.42411421439217956,1.4681808707095334,1.5435287485260027,0.4473779068003534,1.5014551974326709,1.6162805345480573,1.4722033145499884,0.20303557424580485,0.6568746853632842,0.7941832158359171,0.22776374379270747,0.80922799725567,0.24313120884173553,0.6552212017573146,-1.249587911566182,0.8082383243745673,0.8950076480927216,0.846613026397565,1.3387535652295794,0.8059693510114694,0.33006268573677844,0.881862836396522,1.2751282300654196,0.9001748236983234,0.8474928224218826,1.3438858181243012,0.9001828714435389,1.4725044996607903,1.3708828444433763,0.9065079801417864,1.4878523770098266,1.3767178443790216,1.4639944205517184,0.7840355423556968,1.154549117126273,1.3075851111371273,0.7285415671282306,1.306423772880238,0.7269991848763446,0.6872726196853524,-1.2366124798608484,0.8079840873461301,1.3070890183403427,0.8463688118553664
0.0,0.06627458972852669,0.8503331884971156,-0.20139327757577546,0.8505574458937896,0.06582880487479209,0.13816669425189848,0.8556377105538882,1.0417795426221028,-0.9324484035780259,-0.3262245188034617,1.1011010865198252,1.050583876100263,-0.3784599341834188,-0.346970723890345,1.0702932681867638,-0.9378851893050725,0.4556445810701685,1.2453091719614047,-0.9043186997491891,-0.7739032832435158,1.0650100624525556,-0.9102743619649163,-0.7746530922530404,1.1990073653774174,-0.756008575623149,0.4966117226533828,0.4128798149614607,0.6566803322421746,0.7944044579772154,0.7121979826543553,0.8620091417206941,0.49970728240545137,-1.319775370219405,0.8899143937127917,-0.4702404283207408,0.8052091125880849,1.2200350408360183,0.9263085855820183,-0.32021554606232155,0.7575117342813539,1.0077879127534877,-0.4685830595394578,0.8438815364368227,1.2635033292718014,-0.46398765456558705,-0.18980801876564346,1.1667980275784624,-0.4628092392092822,-0.19057779552265244,1.2092469673239281,-0.1851702633412116,0.8470044719584503,0.9442136235516139,1.2130828706379082,1.3798431601089771,1.2559529963704057,1.4233182669147564,0.4990322692751076,-1.3671914500789208,0.8896573785534614,1.2126403119621578,0.8049955363039074
0.0,0.08045041800360218,0.7175506017618456,-0.19401417159539838,0.7177581834155007,0.08000197916906417,0.07686009558065167,0.7223636940922046,0.6111950299996146,-0.5017065575321682,-0.3343008569107272,0.7843535810828203,0.5999895324679808,-0.3392978255450442,-0.3549578423415929,0.6148751080600915,-0.4957336256515429,0.17976871788735088,0.8606386245247625,-0.5029439746848938,-0.20436796096384235,0.7514150577971794,-0.49800296170116204,-0.19360822298750646,0.8204143766881924,-0.22143939738894775,1.0418245697072142,-0.9340993296635313,0.41263547924136007,0.6569174501970428,0.43275026544285566,0.6864084998360256,0.3368907357306109,-1.3706533716224907,0.7267304755843724,-0.06079929431864195,0.6765157078291462,0.9331511216707931,0.7326623177251163,-0.2553839986006688,0.6332812751990845,0.6255624855491919,-0.05603399355020248,0.6857341933151045,0.9444945775135992,-0.07762042682751939,0.20587417931722815,0.890893834546243,-0.07304758587684886,0.21089941960667744,0.9022582517545321,0.1855706755954188,0.7509462140406141,-0.48271095153563964,0.8255242524722977,1.0792492638634916,0.8324868730127885,1.0845298769814853,0.23489044261765435,-1.2823170706932636,0.7265008024414816,0.8251871825880428,0.6763187893309673
0.0,0.0921818913212809,0.6034926682756512,-0.18723860500062736,0.6036828413588642,0.0917313871531212,0.028647720112186192,0.6078448182138273,0.33718670373548343,-0.13390762208808188,-0.3960964627500329,-0.019478357106595894,0.3179197934688532,-0.2470937147594885,-0.41597598999665025,-0.29298830872099524,-0.12863728986716172,-0.029145124917448934,0.008685572390328179,-0.16228977983565596,-0.06855755892887054,-0.04639692655171061,-0.15781368335339746,-0.06441504027778659,-0.020334024038551182,-0.09582806957606493,0.6112462187303079,-0.5031631157697634,-0.9346195954403753,0.41290077413686915,-0.9300465706995532,0.4202916737401376,0.1691457936142457,-1.4014799999476995,0.5965352005449926,0.2265672373951627,0.5630292801104663,0.4692287857941999,0.5869324533449032,-0.12052292990618123,0.520926605855789,0.061351365237883704,0.22453765243735468,0.5566427794921943,0.46805893831258005,0.1917181039528704,0.2593035038984545,0.4435892981477926,0.190199403373076,0.2591357330113842,0.44260564985789536,0.23444316064191478,0.6095513221140176,-0.10119822614695263,-0.49172927054617227,0.7271318256610242,-0.4892776636755062,0.7163806638057457,0.0069232780949747665,-1.187330196840205,0.5963297445055054,-0.49163665763313574,0.5628504787649437
0.0,0.11493271481749376,0.42778873025838565,-0.18139277861352884,0.4279520273447686,0.11447854353323499,-0.03757728312516244,0.4313661351054751,0.22814257400193233,-0.08506999024767126,1.2844702468239966,-0.0893312491707112,0.20667836668182554,-0.230779348375557,1.3031764915320239,-0.35508662799342083,-0.08361563266779964,0.8897464218347443,-0.07084348595863067,-0.05715192369018282,-0.05743466994457058,0.0012533938426169235,-0.05563774572475544,-0.05702359069406852,0.019232496485990253,-0.033984816404985414,0.3372418135133659,-0.13519821482173977,-0.5035951038220213,-0.9341987491132315,-0.5019609103338328,-0.9335621353745319,-0.0010814449588637796,-1.4118057335385297,0.41780200329689016,0.16614328158701352,0.47349449822126805,0.339148630764698,0.40573654083110205,-0.12653014919848868,0.5171107050835752,-0.022248309557823313,0.16106610434523494,0.462557711489137,0.3356784723363219,0.18054423032530317,0.20196867563046017,0.36338864133845544,0.17569082456206234,0.19957003199900283,0.3596159324578131,0.2092118957552141,0.42066161377730865,0.1266448304870844,-0.15955676807373756,-0.5007105954583398,-0.1620200789652018,-0.49643748779654145,-0.18921991647046385,-0.99663415499782,0.4176278776974534,-0.1595826173328199,0.47331831116577144
0.0,0.1346913554924713,0.2754264832773793,-0.17635317950162493,0.27556091697206375,0.13423436146583892,-0.08710587515200932,0.27826300144343746,0.26728662041536744,0.3685739750773854,1.1083878639235223,1.1831273283907613,0.24654497159635397,-0.03362984993512518,1.1172349317766157,1.1972317890908086,0.37643042119307657,0.8125091141212817,1.225131740007082,0.3863902376800358,1.2335152636633013,1.325373031737705,0.3944872294802502,1.2410376592327304,1.3604667575495757,1.2499663126944307,0.22819924419655183,-0.08633854549998161,-0.13555482488733522,-0.5032240227382979,-0.1348781620366364,-0.5018567685726276,-0.17130868353199327,-1.401479999947699,0.2701917534990136,0.37196643904736343,0.30865906516444375,0.6833060105583824,0.2630815769888735,0.06967823050437917,0.33989594574655385,0.5512710950103525,0.3664396596159171,0.3026768877924278,0.6775395529591466,0.3824272459823469,0.7604563796460657,0.71027718997499,0.37740845077784796,0.7582693381653689,0.7044760065126378,0.7630598047525572,0.26617504268120373,0.07329044368314293,0.038764720744637333,-0.21015741670452892,0.034392180838638806,-0.210383093979833,-0.3351146234654388,-0.8140235366102212,0.27004800738550094,0.03865905287933116,0.30851553691228817
0.0,0.10851669166274562,0.40008650353449465,-0.17065393989193522,0.4002356410737286,0.10806350937320494,-0.04712818323356025,0.40352462377869475,-0.03747774252056235,-0.2934641087219701,0.2803541600765178,1.2493760547265993,-0.06188601333851419,-0.2937412069394903,0.26109290820226655,1.3024572776401377,-0.3021122241095452,0.12813072867592115,1.2495311857725526,-0.2923431460553923,0.23560130802655474,1.2890080868688392,-0.30096718665099476,0.22375630023829893,1.2804425949049778,0.21784162853359626,0.26734273046039125,0.3675101220198282,-0.0866851466122965,-0.13522623701322248,-0.09862495578254635,-0.14500535117328175,-0.3390536256483487,-1.3706533716224916,0.377298579746334,-0.0035257867327996057,0.39845672977178365,0.8345953380615755,0.35324379617260837,-0.21189945425402915,0.39399437580154684,0.7151202016826035,-0.012926838181975783,0.3757257942920807,0.8113588121520626,-0.011233966994714274,0.34951328752599076,0.8254807429377192,-0.020242518551778402,0.3397324923373366,0.8028657680734361,0.33429716372320517,0.38994241986126404,0.4863528308884036,0.146456421519092,0.11088365875186264,0.13143776934605667,0.09682387891910801,-0.5167887388272387,-0.9289904550633842,0.3771429276221605,0.14632521934880438,0.39830890336995867
0.0,0.08478688569217052,0.5062783726428757,-0.16439278430256818,0.5064341335354905,0.08433766959575308,-0.009199304983456103,0.5101918992384371,0.32600269032911955,-0.944278637377877,-1.303797066984535,-0.1203536142896622,0.3064839303410606,-0.3784879365749826,-1.2929354971261364,-0.3818039227044832,-0.9502799038830227,-0.5719127060628579,-0.0949935067793828,-0.915346434240934,-0.7916273105501823,-0.20731923027739663,-0.9218357154433879,-0.7931105749973467,-0.1842795649927306,-0.7726506036242312,-0.03741727131080693,-0.2948266996866144,0.36725649227168133,-0.08636220113550115,0.3691505791161511,-0.08190906481593536,-0.5018701723231894,-1.3197753702194068,0.5001166016706364,-0.48258852234280636,0.4233869057828262,0.3700792418111398,0.4915426587140384,-0.3202663199172701,0.34468657946188713,-0.012935285476031275,-0.48128285456928627,0.41840348921444864,0.3692316250239405,-0.47564418159923944,-0.20333410063303695,0.32353697679622745,-0.4748119888333784,-0.20458766991494423,0.32295233320395217,-0.19784844907465696,0.4771287212766063,0.0398222494732891,0.5867331002349638,0.21319338282261813,0.5783447840792756,0.2083727199964297,-0.7224379676003079,-0.9984331247243476,0.49994693402554413,0.5864698713682052,0.42325411810030683
0.0,0.06292327903291725,0.5980206234902266,-0.1576461731205277,0.5981771078035262,0.0624781469284235,0.026438039586786012,0.6023167895654072,-0.01510971594267798,-0.9215281877627789,-1.028710530084559,0.28534412281497445,-0.03940173847856451,-0.3783843774345837,-1.030986110065894,0.009424641326035786,-0.9275975639975689,-0.6175765299062899,0.2862276350173921,-0.8948006195928704,-0.7675779070049719,0.19941613534775454,-0.9013382382803303,-0.7692781059565962,0.19729026845056888,-0.7507735638732673,0.3260579601497457,-0.9459349017352615,-0.29521600981075374,0.367527026536128,-0.30245811127059863,0.3526851919292441,-0.6573840916750439,-1.2495879115661892,0.5701670496374049,-0.462765182529627,0.5231519866098292,0.6037320941376383,0.5407655323261941,-0.32010956770009,0.4504776464669478,0.22059350447620038,-0.46188166867896036,0.49772408163272314,0.5870353915329748,-0.45751465426555443,-0.188012852268655,0.548528132533092,-0.4570474998004277,-0.18948648415966893,0.5333035793382817,-0.1839354851491636,0.5871717200897559,-0.49415033654166396,0.07938537410221368,0.6806843221217446,0.06679307587957067,0.6508968361029478,-0.9421895331990051,-1.024307450048234,0.5700005093906836,0.0793005420896265,0.5230144228899359
0.0,0.05376892678866412,0.6115297340534287,-0.15082807826305542,0.6116794366504129,0.05332562706732231,0.03191034523534832,0.6158735125834246,-0.10737782556668743,-0.34033003492907216,0.2846908708756689,0.4936169118129046,-0.13199329453054298,-0.3055071684271627,0.265498403995048,0.24545931044828442,-0.35081304716700706,0.08545223430737897,0.4853941828709706,-0.33709796530888625,-0.08517989422885595,0.5231616879739238,-0.3475092052376891,-0.09614408920082301,0.5103548059091776,-0.09133989312171296,-0.015049564818406592,-0.9231741862127033,-0.9464575920411611,-0.29486898776900783,-0.9418665201200008,-0.3047614093089924,-0.8033276405729399,-1.1611144868583814,0.5777031971981393,0.049226684309578134,0.6083310047834043,0.7081798047910628,0.5427155239219227,-0.20862945939832916,0.6015052527076874,0.35348376750361743,0.036895811594921515,0.574798117197293,0.6847705747603662,0.04000167942305975,0.25149015039179584,0.7010010988164006,0.028207835474795148,0.24171330583895545,0.6781159496734546,0.24002664979158164,0.5799942023599141,-0.47382449047153424,-0.5023494547106683,0.08649796233499547,-0.49979672337214126,0.07121568064602475,-1.1193739887642575,-0.9457345474983604,0.5775444395380833,-0.5022532692705787,0.6081818590015893
0.0,0.05825070520370116,0.5438131798398236,-0.1443683066390225,0.5439511320243053,0.05780649935864449,0.005059599529233306,0.5478676306344722,0.08012934187111787,-1.2413136750188913,0.07324454139124452,-0.5503455540150111,0.05660334047765153,-0.3608347207632519,0.05165979600356596,-0.6975722701162133,-1.2477829898201545,0.08333702611585304,-0.5464185111785271,-1.1971424896699197,-0.971397605047817,-0.5458741842532483,-1.2042572959875268,-0.9720757715931877,-0.540628729158749,-0.9444398691545799,-0.10731635408979454,-0.34171377366308414,-0.9236922139627269,-0.9460353789221205,-0.9194123498213504,-0.9453961924784287,-0.9375726334376681,-1.0556452378530392,0.5230598744332609,-0.7304016193594872,0.5301034823808191,0.2046566867985734,0.5004937572724715,-0.29468170888041845,0.513401210995976,-0.16351897776754623,-0.7249301700152038,0.5097939338172967,0.19940753734613118,-0.71372683711995,-0.31299138980633456,0.20000386766320474,-0.70917006318982,-0.3131652921591482,0.1947448131914446,-0.3024545124720279,0.5093531935593408,0.017077428670019653,-0.48287848669905226,-0.5100078897189938,-0.48074575075497916,-0.5055732725681884,-1.2179625175237094,-0.7776334488001431,0.5229107882169952,-0.48278828157752346,0.5299689834000286
0.0,0.061972012044037635,0.48276568020744254,-0.13823156883913443,0.482892271287089,0.06152706698630318,-0.017904599407615043,0.48654854745546705,-0.3618141286045231,-0.2786004816401059,0.28220763527478687,-0.023085302508497576,-0.38518676053739803,-0.28982602706442834,0.2629756804985043,-0.2962605928607446,-0.2976679667178531,-0.08047218733257692,-0.05051714711053215,-0.27806362770926935,-0.19896097826820663,-0.0009955888276690329,-0.29666002166727706,-0.21558951980747643,-0.030293213090997445,-0.20113378281249553,0.08018813012862883,-1.2431039733958402,-0.34211268865232813,-0.9232726292896417,-0.35840271197743456,-0.9232770253135266,-1.0581614759798654,-0.9347181436967285,0.439742481481054,0.04500891495002443,0.4804983174892337,0.39713210751018174,0.39686913223731995,-0.1981949366561061,0.47511060902857216,0.02199061102875145,0.026463677880386314,0.43777037301563465,0.37421221740427013,0.03585724242424246,0.14010649578270506,0.3941382556040377,0.01802798241944709,0.1282721426918695,0.3715055164605626,0.13275825044086673,0.4607589875266883,-0.733010612660024,-0.011306666534871779,-0.49123958464777956,-0.029517426694916377,-0.4876485356242439,-1.2923651559680362,-0.6117347706549265,0.4396119193185085,-0.011362875378356228,0.48037254751868436
0.0,0.05913912341741496,0.46250201436342925,-0.13220205655208644,0.46262074938539194,0.05869474000912046,-0.0252668052906342,0.46618853350336337,-1.4494594236062368,2.9895774404007898,1.8188964446864686,-0.2593642508009549,-1.43219462027997,2.717828960843534,1.875863056020051,-0.49501903796088004,2.7010743188396384,0.04713503366674009,-0.3574368290641046,3.1008668269382866,2.2081630879187633,-0.14559127476857295,2.808358470202143,1.9744253562051763,-0.2516283657294063,2.3122421745676127,-0.3617490161552392,-0.2799563655452097,-1.2436875390902957,-0.3417602520119143,-1.2135519912373467,-0.38946177800939297,-1.1633357113328615,-0.8000965937263276,0.36264473214408033,2.5807881032525595,0.5354650428719852,0.2899011070132664,0.27158026057319934,3.8683033528589097,0.6084680521267101,-0.07886878703281193,2.3099076240141945,0.42901668535538257,0.24211028565374657,2.691552013215995,1.504618599430615,0.3256893538377996,2.4143961882164597,1.3626337755442313,0.27507289484129344,1.555492042482636,0.4176845618789069,0.031799241061839484,-0.7396346228898038,-0.02047868495898015,-0.7149519535820409,-0.0629327854856465,-1.3809270283526456,-0.47216170745526737,0.3625373490613552,-0.7394653758863403,0.5353282785350338
0.0,0.05387572360685465,0.457286471677556,-0.12620014239290028,0.4573987646471891,0.05343240209198953,-0.027140720034202644,0.4609435777257611,-0.7280905647666436,-0.8714771986095631,-0.161277046323799,0.7745491020462969,-0.7441721755817305,-0.3774274909772981,-0.1832188237802635,0.6016593507445864,-0.8801868346219202,-0.5659567982819163,0.6925890976907337,-0.84698651667516,-0.6954113215425971,0.760274189330534,-0.8559766109835885,-0.7010339862209443,0.6733149296539371,-0.6816467714981993,-1.4493787470002537,2.989696288322012,-0.28034262946617666,-1.2432310083838458,-0.31029482972171424,-1.2290122888352968,-1.2515616623134325,-0.6537436732817664,0.396087335737953,-0.42615625319388484,0.43365617369573106,0.7028591493861377,0.33729057152091046,-0.3188383654526095,0.4079540912901854,0.4392265552941107,-0.4279473743161877,0.3742640798847659,0.6509341443193262,-0.4219823668630857,-0.1488038114435034,0.6770762965352854,-0.4240347782410686,-0.15268473179020714,0.627087037127695,-0.14636217154506545,0.3553801900000106,2.599732733021767,0.026988264723647643,-0.7496658897044617,-0.0019292287225507632,-0.7303565892687377,-1.4655142225260922,-0.3343930304058059,0.39597588461751143,0.026923865643022876,0.4335499825645353
0.0,0.036634274855541174,0.5232075111958818,-0.11984940599521733,0.5233179947889989,0.03619459907649831,-0.002823305023611925,0.5271475809270273,-0.3422421053782221,-0.8074726003590871,-0.6984336423654531,0.02325616540243383,-0.3658215810181904,-0.3747432196476457,-0.7120923160791386,-0.25367381251738463,-0.8160306867418238,-0.6283074430039333,-0.003235935071386606,-0.7899277884179036,-0.6663981127568446,-0.02676878466211579,-0.7986819252919362,-0.670964657588843,-0.054016915150887926,-0.6570092124573199,-0.728020210917545,-0.8731006120630754,2.98997981609449,-0.2799973246757882,2.8622008557158733,-0.29756943132089075,-1.3215527958887592,-0.4977935375011778,0.47934461177118975,-0.37038133823196157,0.4701264706825663,0.4404219305960845,0.43555403765898043,-0.3149308483627213,0.41714501981443924,0.05591521011382027,-0.3731940423938271,0.4289240737258192,0.41645225292220306,-0.37147151474929424,-0.12823685631249082,0.40673338520459046,-0.3743437820951939,-0.13173431978615546,0.3842376999115981,-0.12862185417037228,0.45488794826121953,-0.4335669925626259,2.807550393735976,0.058290473898348426,2.673182057309584,0.03770199460217636,-1.6152570651891371,-0.21800225758589073,0.4792284346898701,2.806691655974669,0.47002822922477344
0.0,0.030682807382781056,0.5201294860044263,-0.11351495701727772,0.5202331213060105,0.030244449555082775,-0.0039893147998552375,0.5240496161932295,-0.3450381087298249,-0.944278637377877,-0.883908859001769,-1.2065056918244659,-0.3685891703792379,-0.3784879365749826,-0.8917647371410485,-0.983301673475085,-0.9502799038830227,-0.7360327732284593,-1.2167408954236145,-0.915346434240934,-0.7916273105501823,-1.2246210038221121,-0.9218357154433879,-0.7931105749973467,-1.229540264779984,-0.7726506036242312,-0.34217727300373624,-0.8090671323929451,-0.8736083821901718,2.989947535861913,-0.8714766244938916,2.882442879443838,-1.3722884837249978,-0.33452029053338356,0.4762472861481209,-0.48258852234280636,0.4576790535532506,-0.08308915142868495,0.43245866547746364,-0.3202663199172701,0.3964446645934292,-0.30972055133969156,-0.48128285456928627,0.41690005336931113,-0.08686121287901327,-0.47564418159923944,-0.20333410063303695,-0.08922634487688216,-0.4748119888333784,-0.20458766991494423,-0.092949822871682,-0.19784844907465696,0.4734815175687438,-0.380596694489466,-0.4412525969088392,2.839747491769686,-0.44123527418339537,2.696249193358362,-1.6662434558816712,-0.05854255242174198,0.47613772859555525,-0.44117372475390126,0.4575894810296362
0.0,0.016233945254177887,0.567496873674431,-0.10692986274725695,0.5675955767250789,0.015798914189426246,0.01428578669433593,0.5716102334835212,0.09113841067414438,2.4197545123746322,0.8184328635821115,0.3117652745725959,0.06772926309631849,1.8857861816988084,0.8140116752131658,0.03804539046430532,2.4208309778936914,0.5253292153184831,0.3228714170729569,2.3798383264928162,2.812538522998071,0.3851016076633522,2.382405291528234,2.7968063113413253,0.39289858223265045,2.7834589619367525,-0.3449732363446531,-0.9459349017352615,-0.8095617851961769,-0.8731945800981882,-0.8067709006071851,-0.8730458131806208,-1.4030288852466843,-0.16630482397847787,0.5467079291391269,2.378332951978294,0.5930905436935674,0.5942026458142451,0.5240786604673989,3.0248643489566445,0.6152265776156148,0.22203798728112012,2.3330294501843554,0.5717840706194353,0.5820911006023075,2.362286054818059,2.0377256584611243,0.6084642302731982,2.3201947206455915,2.0155772447780764,0.5962969590434695,2.009470367826958,0.5183375640527216,-0.49415033654166396,-0.38299684538135115,-0.4455639130606341,-0.3829570042567223,-0.44266146961480296,-1.7590905217040742,0.0979095221405909,0.5465964798804495,-0.382932994686433,0.5929860191086608
0.0,0.021746812373936008,0.4950777809732653,-0.10072797526836037,0.4951667884640546,0.02131049076872233,-0.01336798215706734,0.49887607703237447,-1.5752795734102238,-0.8123260296103079,-2.3674606312546316,1.1643088298144726,-1.5496189957447946,-0.37500420709196464,-2.274537953867095,1.1677821588717119,-0.8285997712979836,-2.2880823126520538,0.9540931690106073,-0.8034909620669669,-0.5894263430395899,0.8738712015916199,-0.818621834651167,-0.6077779897493821,0.6792623082666942,-0.5999979127405105,0.0911970413923613,2.419616233533672,-0.9464575920411611,-0.8091553777988142,-0.9418665201200008,-0.8202853241212483,-1.4133257361782687,0.004399901872886893,0.3851198189940652,-0.3769000552227281,0.3595378614979429,0.8974362963281153,0.28565864212592973,-0.3154191029546439,0.23920739218284454,0.7421291478364521,-0.38561128985019894,0.26419807805298257,0.7875968236821534,-0.38491580694887756,-0.0849220636880654,0.754597522883919,-0.39258522535548485,-0.0966391789055688,0.659303632495066,-0.0969168313090929,0.47326656121162314,2.239656126127843,-0.5023494547106683,-0.39595361096814763,-0.49979672337214126,-0.40311422644119715,-1.6786012418603267,0.26985915213988826,0.38504032521394144,-0.5022532692705787,0.35947845626670516
0.0,0.04353811290752678,0.32852241783156977,-0.09540741816675842,0.32859441615821855,0.0430969465335695,-0.07067877984543566,0.33155088966857504,-0.34224210518250947,-0.8472100523534584,-1.1064208729918044,0.7040433367675973,-0.36582158082445426,-0.37660269995687695,-1.1053220435875692,0.5081807098199823,-0.8550254704338105,-0.8614936760927954,0.6685169549519131,-0.8279964482729504,-0.6670400038452778,0.5918233006562369,-0.8360631273952328,-0.6715907446125481,0.5530132556400862,-0.6597207403434598,-1.5751970963233888,-0.8139227517044241,2.4197829798233084,-0.9460353789221205,2.3111779490494126,-0.9453961924784287,-1.4030288852466843,0.17510462772426177,0.29368621623558366,-0.4158879274219018,0.26765135052865047,0.5662051928429793,0.2589120209257105,-0.3180159428723805,0.20931215413906615,0.3116113820952149,-0.41703039040135936,0.23572816290720064,0.537376459455288,-0.41486006321738667,-0.1407408066091392,0.5108141391836007,-0.4161894004259864,-0.1438646539569105,0.4843738918835777,-0.14121094944431298,0.233699289234617,-0.40215477731491234,1.8689819896883133,-0.5100078897189938,1.7734395374302687,-0.5055732725681884,-1.4576577740572034,0.40879252636960606,0.2936100486062922,1.8683799202028033,0.2675944477330073
